latitude,longitude,FIRMS_date,image_date,date_diff_hours,cloud_pct,thumbnail_file,satellite_image_source,detecion_source,country,firms_sensor
41.96923,-8.47777,2022-07-13T01:59:00,2022-07-13T11:29:50.141000,9.51,48.387429,point_17944.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20503,-7.34956,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18318.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20288,-7.34304,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18319.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20099,-7.33733,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18320.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19899,-7.33126,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18321.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.1954,-7.32038,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18322.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.2008,-7.35892,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18323.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.1987,-7.35257,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18324.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19279,-7.3347,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18325.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.18907,-7.32342,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18326.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19677,-7.34675,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18327.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19493,-7.34117,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18328.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20641,-7.34787,2022-07-08T03:33:00,2022-07-08T11:30:09.930000,7.95,0.000322,point_18331.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.39364,-7.31152,2022-07-08T03:33:00,2022-07-08T11:30:24.420000,7.96,0.000697,point_18372.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
40.38721,-7.31472,2022-07-08T03:33:00,2022-07-08T11:30:24.420000,7.96,0.000697,point_18374.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20303,-7.32332,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18429.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.2011,-7.35241,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18430.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.2006,-7.34649,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18431.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20007,-7.34039,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18432.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19867,-7.32412,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18434.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19933,-7.38346,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18435.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19775,-7.365,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18436.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19725,-7.3591,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18437.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19674,-7.35312,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18438.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19474,-7.32966,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18439.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19518,-7.33488,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18440.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19434,-7.325,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18441.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19504,-7.38521,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18442.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19444,-7.37813,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18443.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19394,-7.3722,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18444.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19344,-7.36627,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18445.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19292,-7.3602,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18446.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19085,-7.33582,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18447.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.19074,-7.38675,2022-07-08T01:53:00,2022-07-08T11:30:09.930000,9.62,0.000322,point_18448.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.84991,-8.33165,2022-02-01T12:20:00,2022-02-01T11:39:41.792000,-0.67,0.006948,point_19256.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.85094,-8.3298,2022-02-01T12:20:00,2022-02-01T11:39:41.792000,-0.67,0.006948,point_19257.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96316,-8.48372,2022-02-01T02:37:00,2022-02-01T11:39:41.792000,9.04,0.006948,point_19263.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95159,-8.47716,2022-02-01T02:37:00,2022-02-01T11:39:41.792000,9.04,0.006948,point_19265.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.84605,-8.33108,2022-02-01T02:37:00,2022-02-01T11:39:41.792000,9.04,0.006948,point_19276.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.8452,-8.32619,2022-02-01T02:37:00,2022-02-01T11:39:41.792000,9.04,0.006948,point_19277.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82912,-7.90061,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19634.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93918,-6.83701,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19635.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.9408,-6.84193,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19636.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82307,-7.90361,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19637.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.81938,-7.91406,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19638.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.78051,-8.26067,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19643.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77915,-8.25635,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19644.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77304,-8.25885,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19645.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94389,-6.82902,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19646.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94561,-6.83425,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19647.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94733,-6.83948,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19648.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94196,-6.82312,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19649.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77465,-8.26398,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19650.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.55195,-8.17196,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19652.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.5503,-8.16673,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19653.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.54876,-8.16187,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19654.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.54464,-8.1709,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19655.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87543,-7.90469,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19671.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.8778,-7.91208,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19672.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87191,-7.91556,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19673.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.86981,-7.90899,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19674.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93238,-6.83866,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19675.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.85598,-7.90958,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19684.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87609,-7.91654,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19685.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87387,-7.90945,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19686.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.86992,-7.91913,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19687.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93418,-6.84414,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19690.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94278,-6.84798,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19691.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93561,-6.82616,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19692.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93753,-6.832,2022-01-29T03:33:00,2022-01-29T11:29:42.582000,7.95,2.217311,point_19693.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.86795,-7.91284,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19694.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82552,-7.91135,2022-01-29T03:33:00,2022-01-29T11:29:45.938000,7.95,3.139237,point_19697.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.9296,-6.84413,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19698.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.55322,-8.13679,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19712.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.55789,-8.13744,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19713.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.73669,-8.0056,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19732.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.73651,-8.00591,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19733.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77365,-8.25669,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19734.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77823,-8.25562,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19735.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.77882,-8.2636,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19736.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.78345,-8.26326,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19737.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82071,-7.90787,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19739.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82117,-7.91365,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19740.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82522,-7.90694,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19741.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82568,-7.91266,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19742.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.83018,-7.91177,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19743.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82972,-7.90598,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19744.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.83422,-7.90505,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19745.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.82638,-7.91225,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19746.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.8309,-7.91138,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19747.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.83046,-7.90556,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19748.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.83497,-7.90463,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19749.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.85848,-7.9126,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19751.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.86352,-7.91852,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19752.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.86753,-7.91111,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19754.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.90962,-8.47642,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19755.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.90924,-8.4712,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19758.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87206,-7.91039,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19759.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87252,-7.91642,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19760.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.8766,-7.90987,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19761.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87704,-7.91556,2022-01-29T01:53:00,2022-01-29T11:29:45.938000,9.61,3.139237,point_19762.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.87446,-7.7662,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19763.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93011,-6.84992,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19772.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.9333,-6.83692,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19773.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93387,-6.8433,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19774.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.9344,-6.84921,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19775.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93752,-6.83548,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19776.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.93812,-6.8422,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19777.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94122,-6.82824,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19778.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94179,-6.83465,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19779.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94238,-6.84122,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19780.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94498,-6.82181,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19781.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.94552,-6.82773,2022-01-29T01:53:00,2022-01-29T11:29:42.582000,9.61,2.217311,point_19782.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96248,-8.47835,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20221.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95979,-8.4907,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20222.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95915,-8.48461,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20223.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95855,-8.47889,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20224.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95523,-8.48524,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20225.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95463,-8.4795,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20226.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.95403,-8.47377,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20227.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96264,-8.48961,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20228.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96204,-8.48368,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20229.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96145,-8.47785,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20230.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96373,-8.49016,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20231.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.96309,-8.48417,2021-11-20T02:07:00,2021-11-20T11:29:45.896000,9.38,29.011349,point_20232.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20559,-8.01818,2021-08-17T03:27:00,2021-08-17T11:29:59.955000,8.05,0.346399,point_20965.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20554,-8.0113,2021-08-17T03:27:00,2021-08-17T11:29:59.955000,8.05,0.346399,point_20966.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20382,-8.01227,2021-08-17T03:27:00,2021-08-17T11:29:59.955000,8.05,0.346399,point_20967.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20382,-8.01226,2021-08-17T01:47:00,2021-08-17T11:29:59.955000,9.72,0.346399,point_21050.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20874,-8.01205,2021-08-17T01:47:00,2021-08-17T11:29:59.955000,9.72,0.346399,point_21051.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.2068,-8.0107,2021-08-17T01:47:00,2021-08-17T11:29:59.955000,9.72,0.346399,point_21052.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20728,-8.01758,2021-08-17T01:47:00,2021-08-17T11:29:59.955000,9.72,0.346399,point_21053.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.20192,-8.01139,2021-08-17T01:47:00,2021-08-17T11:29:59.955000,9.72,0.346399,point_21054.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
38.95681,-9.28878,2021-03-23T12:25:00,2021-03-23T11:40:27.976000,-0.74,21.753895,point_21912.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
38.95633,-9.29354,2021-03-23T12:25:00,2021-03-23T11:40:27.976000,-0.74,21.753895,point_21914.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
38.95858,-9.28658,2021-03-23T12:25:00,2021-03-23T11:40:27.976000,-0.74,21.753895,point_21915.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48307,-8.05746,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21920.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48175,-8.06186,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21921.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.489,-8.05962,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21922.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48766,-8.06413,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21923.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48619,-8.06903,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21924.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48336,-8.06444,2021-03-23T12:25:00,2021-03-23T11:39:40.801000,-0.76,22.889931,point_21925.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.48923,-8.06237,2021-03-23T02:42:00,2021-03-23T11:39:40.801000,8.96,22.889931,point_21929.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.05305,-7.90732,2021-03-15T03:32:00,2021-03-15T11:29:59.659000,7.97,4.579603,point_22322.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.05202,-7.90643,2021-03-15T03:32:00,2021-03-15T11:29:59.659000,7.97,4.579603,point_22323.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.05147,-7.9024,2021-03-15T03:32:00,2021-03-15T11:29:59.659000,7.97,4.579603,point_22324.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.05154,-7.90397,2021-03-15T01:52:00,2021-03-15T11:29:59.659000,9.63,4.579603,point_22326.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.54078,-8.05143,2020-09-09T03:39:00,2020-09-09T11:39:45.622000,8.01,0.637196,point_23672.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.76673,-8.33027,2020-09-09T03:39:00,2020-09-09T11:39:45.622000,8.01,0.637196,point_23674.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.76478,-8.32446,2020-09-09T03:39:00,2020-09-09T11:39:45.622000,8.01,0.637196,point_23675.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
41.7608,-8.33477,2020-09-09T03:39:00,2020-09-09T11:39:45.622000,8.01,0.637196,point_23676.png,sentinel-2,viirs-snpp_Portugal,Portugal,viirs-snpp
