0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
2024-11-13T05:07:29.300000,2024-11-13T04:50:20.847000,1028.453
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:51.091000,2024-10-19T04:56:37.527000,673.564
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:33.675000,2024-10-19T04:56:37.527000,656.148
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
2024-10-19T05:07:01.428000,2024-10-19T04:55:49.630000,671.798
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-04T05:07:34.736000,2024-10-04T04:50:18.204000,1036.532
0,0,0
2024-10-04T05:07:34.736000,2024-10-04T04:50:18.204000,1036.532
2024-10-04T05:07:46.197000,2024-10-04T04:50:18.204000,1047.993
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
0,0,0
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-02T05:18:07.097000,2024-10-02T05:03:03.538000,903.559
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
2024-10-02T05:17:12.651000,2024-10-02T05:02:15.633000,897.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-10-02T05:18:07.097000,2024-10-02T05:03:03.538000,903.559
2024-10-02T05:18:07.097000,2024-10-02T05:03:03.538000,903.559
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:07.097000,2024-10-02T05:03:03.538000,903.559
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
2024-10-02T05:18:54.155000,2024-10-02T05:03:51.443000,902.712
0,0,0
2024-10-02T05:18:39.648000,2024-10-02T05:03:27.488000,912.16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-06-04T08:21:13.491000,2024-06-04T08:02:02.082000,1151.409
2024-06-04T08:21:13.491000,2024-06-04T08:02:02.082000,1151.409
2024-06-04T08:21:13.491000,2024-06-04T08:02:02.082000,1151.409
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-01-21T08:19:19.594000,2024-01-21T07:54:51.842000,1467.752
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2023-03-03T08:39:33.155000,2023-03-03T08:19:32.983000,1200.172
2023-03-30T08:29:13.472000,2023-03-30T08:00:45.706000,1707.766
0,0,0
2023-03-03T08:39:33.155000,2023-03-03T08:19:32.983000,1200.172
0,0,0
2023-02-08T08:29:44.124000,2023-02-08T08:14:04.490000,939.634
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-09-11T08:30:09.283000,2022-09-11T08:02:00.612000,1688.671
0,0,0
0,0,0
0,0,0
2022-09-11T08:30:09.283000,2022-09-11T08:02:00.612000,1688.671
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
